01-01-21,19:11:20,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,19:12:22,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.41E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,19:13:24,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,19:14:26,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.10E+0,0,1,
01-01-21,19:15:28,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.00E+0,0,1,
01-01-21,19:16:28,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,19:17:31,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,19:18:31,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 1.99E+0,0,1,
01-01-21,19:19:31,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,19:20:33,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.41E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,19:21:35,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,19:22:36,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,19:23:38,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,19:24:39,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,19:25:41,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,19:26:43,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,19:27:43,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,19:28:43,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,19:29:43,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.40E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,19:30:43,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.10E+0,0,1,
01-01-21,19:31:46,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,19:32:48,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.08E+0,0,1,
01-01-21,19:33:49,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,19:34:51,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,19:35:54,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.41E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,19:36:56,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,19:37:57,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,19:38:59,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,19:40:01,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,19:41:03,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,19:42:05,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,19:43:07,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,19:44:09,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.40E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,19:45:11,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.09E+0,0,1,
01-01-21,19:46:13,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.00E+0,0,1,
01-01-21,19:47:15,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,19:48:17,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,19:49:19,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,19:50:21,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,19:51:21,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.09E+0,0,1,
01-01-21,19:52:23,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,19:53:23,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,19:54:25,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,19:55:27,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.41E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.13E+0,0,1,
01-01-21,19:56:29,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,19:57:31,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,19:58:33,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,19:59:34,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,20:00:36,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.40E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,20:01:37,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,20:02:38,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,20:03:39,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,20:04:42,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.01E+0,0,1,
01-01-21,20:05:44,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.37E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.08E+0,0,1,
01-01-21,20:06:46,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.41E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,20:07:48,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,20:08:49,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.11E+0,0,1,
01-01-21,20:09:51,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.40E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,20:10:52,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,20:11:53,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.08E+0,0,1,
01-01-21,20:12:55,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,20:13:57,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,20:14:57,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,20:16:00,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.08E+0,0,1,
01-01-21,20:17:02,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,20:18:04,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,20:19:05,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.08E+0,0,1,
01-01-21,20:20:08,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.09E+0,0,1,
01-01-21,20:21:08,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,20:22:08,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.08E+0,0,1,
01-01-21,20:23:10,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,20:24:12,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.09E+0,0,1,
01-01-21,20:25:14,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,20:26:16,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.11E+0,0,1,
01-01-21,20:27:18,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.43E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,20:28:20,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,20:29:22,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.52E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,20:30:22,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,20:31:22,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.41E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,20:32:24,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.46E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,20:33:24,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.09E+0,0,1,
01-01-21,20:34:26,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.50E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.08E+0,0,1,
01-01-21,20:35:28,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,20:36:30,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,20:37:32,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,20:38:33,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.42E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,20:39:35,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,20:40:37,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
01-01-21,20:41:39,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.44E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,20:42:39,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.02E+0,0,1,
01-01-21,20:43:39,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.50E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.03E+0,0,1,
01-01-21,20:44:39,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.06E+0,0,1,
01-01-21,20:45:41,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.47E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,20:46:43,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.10E+0,0,1,
01-01-21,20:47:43,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.50E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.10E+0,0,1,
01-01-21,20:48:45,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.59E-1,0,1,CH3,        ,1, 4.48E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.07E+0,0,1,
01-01-21,20:49:46,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.60E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.05E+0,0,1,
01-01-21,20:50:48,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.60E-1,0,1,CH3,        ,1, 4.35E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.08E+0,0,1,
01-01-21,20:51:50,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.60E-1,0,1,CH3,        ,1, 4.49E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.08E+0,0,1,
01-01-21,20:52:52,CH1,        ,0, 2.00E-2,4,1,CH2,        ,1, 1.60E-1,0,1,CH3,        ,1, 4.45E+0,0,1,CH4,        ,1, 2.34E+2,0,1,CH5,        ,1, 7.27E+2,0,1,CH6,        ,1, 2.04E+0,0,1,
